-1.90289e-13
-1.90437e-13
-1.90586e-13
-1.90733e-13
-1.90881e-13
-1.91028e-13
-1.91175e-13
-1.91321e-13
-1.91468e-13
-1.91613e-13
-1.91759e-13
-1.91905e-13
-1.9205e-13
-1.92194e-13
-1.92339e-13
-1.92483e-13
-1.92627e-13
-1.92771e-13
-1.92914e-13
-1.93057e-13
-1.932e-13
-1.93342e-13
-1.93484e-13
-1.93626e-13
-1.93768e-13
-1.93909e-13
-1.9405e-13
-1.94191e-13
-1.94331e-13
-1.94471e-13
-1.94611e-13
-1.94751e-13
-1.9489e-13
-1.95029e-13
-1.95168e-13
-1.95306e-13
-1.95444e-13
-1.95582e-13
-1.9572e-13
-1.95857e-13
-1.95994e-13
-1.96131e-13
-1.96267e-13
-1.96404e-13
-1.9654e-13
-1.96675e-13
-1.9681e-13
-1.96946e-13
-1.9708e-13
-1.97215e-13
-1.97349e-13
-1.97483e-13
-1.97617e-13
-1.9775e-13
-1.97883e-13
-1.98016e-13
-1.98148e-13
-1.9828e-13
-1.98412e-13
-1.98544e-13
-1.98676e-13
-1.98807e-13
-1.98937e-13
-1.99068e-13
-1.99198e-13
-1.99328e-13
-1.99458e-13
-1.99587e-13
-1.99716e-13
-1.99845e-13
-1.99974e-13
-2.00102e-13
-2.0023e-13
-2.00358e-13
-2.00485e-13
-2.00612e-13
-2.00739e-13
-2.00866e-13
-2.00992e-13
-2.01118e-13
-2.01244e-13
-2.01369e-13
-2.01494e-13
-2.01619e-13
-2.01744e-13
-2.01868e-13
-2.01992e-13
-2.02116e-13
-2.02239e-13
-2.02362e-13
-2.02485e-13
-2.02608e-13
-2.0273e-13
-2.02852e-13
-2.02974e-13
-2.03095e-13
-2.03216e-13
-2.03337e-13
-2.03457e-13
-2.03578e-13
-2.03697e-13
-2.03817e-13
-2.03936e-13
-2.04055e-13
-2.04174e-13
-2.04292e-13
-2.04411e-13
-2.04528e-13
-2.04646e-13
-2.04763e-13
-2.0488e-13
-2.04996e-13
-2.05113e-13
-2.05229e-13
-2.05344e-13
-2.0546e-13
-2.05575e-13
-2.0569e-13
-2.05804e-13
-2.05918e-13
-2.06032e-13
-2.06145e-13
-2.06258e-13
-2.06371e-13
-2.06484e-13
-2.06596e-13
-2.06708e-13
-2.0682e-13
-2.06931e-13
-2.07042e-13
-2.07152e-13
-2.07263e-13
-2.07373e-13
-2.07482e-13
-2.07592e-13
-2.077e-13
-2.07809e-13
-2.07917e-13
-2.08025e-13
-2.08133e-13
-2.0824e-13
-2.08347e-13
-2.08454e-13
-2.0856e-13
-2.08666e-13
-2.08772e-13
-2.08877e-13
-2.08982e-13
-2.09086e-13
-2.09191e-13
-2.09294e-13
-2.09398e-13
-2.09501e-13
-2.09604e-13
-2.09706e-13
-2.09808e-13
-2.0991e-13
-2.10011e-13
-2.10112e-13
-2.10213e-13
-2.10313e-13
-2.10413e-13
-2.10513e-13
-2.10612e-13
-2.10711e-13
-2.10809e-13
-2.10907e-13
-3.75449e-13
-3.75759e-13
-3.76067e-13
-3.76373e-13
-3.76677e-13
-3.76979e-13
-3.7728e-13
-3.77578e-13
-3.77875e-13
-3.78169e-13
-3.78462e-13
-3.78753e-13
-3.79042e-13
-3.79329e-13
-3.79614e-13
-3.79898e-13
-3.80179e-13
-3.80459e-13
-3.80736e-13
-3.81012e-13
-3.81286e-13
-3.81559e-13
-3.81829e-13
-3.82097e-13
-3.82364e-13
-3.82629e-13
-3.82892e-13
-3.83153e-13
-3.83412e-13
-3.8367e-13
-3.83925e-13
-3.84179e-13
-3.84431e-13
-3.84681e-13
-3.84929e-13
-3.85176e-13
-3.8542e-13
-3.85663e-13
-3.85904e-13
-3.86143e-13
-3.86381e-13
-3.86616e-13
-3.8685e-13
-3.87082e-13
-3.87312e-13
-3.8754e-13
-3.87767e-13
-3.87991e-13
-3.88214e-13
-3.88436e-13
-3.88655e-13
-3.88873e-13
-3.89088e-13
-3.89302e-13
-3.89514e-13
-3.89725e-13
-3.89934e-13
-3.9014e-13
-3.90345e-13
-3.90549e-13
-3.9075e-13
-3.9095e-13
-3.91148e-13
-3.91344e-13
-3.91539e-13
-3.91732e-13
-3.91923e-13
-3.92112e-13
-3.92299e-13
-3.92485e-13
-3.92669e-13
-3.92851e-13
-3.93031e-13
-3.9321e-13
-3.93387e-13
-3.93562e-13
-3.93736e-13
-3.93907e-13
-3.94077e-13
-3.94245e-13
-3.94412e-13
-3.94577e-13
-3.9474e-13
-3.94901e-13
-3.95061e-13
-3.95218e-13
-3.95374e-13
-3.95529e-13
-3.95681e-13
-3.95832e-13
-3.95982e-13
-3.96129e-13
-3.96275e-13
-3.96419e-13
-3.96561e-13
-3.96702e-13
-3.96841e-13
-3.96978e-13
-3.97113e-13
-3.97247e-13
-3.97379e-13
-3.97509e-13
-3.97638e-13
-3.97765e-13
-3.9789e-13
-3.98014e-13
-3.98136e-13
-3.98256e-13
-3.98374e-13
-3.98491e-13
-3.98606e-13
-3.98719e-13
-3.98831e-13
-3.98941e-13
-3.99049e-13
-3.99156e-13
-3.9926e-13
-3.99364e-13
-3.99465e-13
-3.99565e-13
-3.99663e-13
-3.99759e-13
-3.99854e-13
-3.99947e-13
-4.00039e-13
-4.00128e-13
-4.00216e-13
-4.00303e-13
-4.00387e-13
-4.0047e-13
-4.00552e-13
-4.00631e-13
-4.00709e-13
-4.00785e-13
-4.0086e-13
-4.00933e-13
-4.01004e-13
-4.01074e-13
-4.01142e-13
-4.01208e-13
-4.01272e-13
-4.01335e-13
-4.01397e-13
-4.01456e-13
-4.01514e-13
-4.0157e-13
-4.01625e-13
-4.01678e-13
-4.01729e-13
-4.01778e-13
-4.01826e-13
-4.01872e-13
-4.01917e-13
-4.0196e-13
-4.02001e-13
-4.02041e-13
-4.02079e-13
-4.02115e-13
-4.02149e-13
-4.02182e-13
-4.02214e-13
-4.02243e-13
-4.02271e-13
-4.02297e-13
-4.02322e-13
-4.02345e-13
-4.02366e-13
-4.02386e-13
-4.02404e-13
-4.0242e-13
-4.02435e-13
-4.02448e-13
-4.02459e-13
-4.02469e-13
-4.02477e-13
-4.02483e-13
-4.02488e-13
-4.02491e-13
-4.02492e-13
-4.02492e-13
-4.0249e-13
-4.02486e-13
-4.02481e-13
-4.02474e-13
-4.02466e-13
-4.02455e-13
-4.02443e-13
-4.0243e-13
-4.02415e-13
-4.02398e-13
-4.02379e-13
-4.02359e-13
-4.02337e-13
-4.02314e-13
-4.02289e-13
-4.02262e-13
-4.02233e-13
-4.02203e-13
-4.02171e-13
-4.02138e-13
-4.02103e-13
-4.02066e-13
-4.02028e-13
-4.01987e-13
-4.01946e-13
-4.01902e-13
-4.01857e-13
-4.0181e-13
-4.01762e-13
-4.01712e-13
-4.0166e-13
-4.01606e-13
-4.01551e-13
-4.01495e-13
-4.01436e-13
-4.01376e-13
-4.01314e-13
-4.01251e-13
-4.01186e-13
-4.01119e-13
-4.0105e-13
-4.0098e-13
-4.00908e-13
-4.00835e-13
-4.0076e-13
-4.00683e-13
-4.00604e-13
-4.00524e-13
-4.00442e-13
-4.00359e-13
-4.00274e-13
-4.00187e-13
-4.00098e-13
-4.00008e-13
-3.99916e-13
-3.99822e-13
-3.99727e-13
-3.9963e-13
-3.99531e-13
-3.99431e-13
-3.99329e-13
-3.99225e-13
-3.9912e-13
-3.99013e-13
-3.98904e-13
-3.98793e-13
-3.98681e-13
-3.98567e-13
-3.98451e-13
-3.98334e-13
-3.98215e-13
-3.98095e-13
-3.97972e-13
-3.97848e-13
-3.97722e-13
-3.97595e-13
-3.97466e-13
-3.97335e-13
-3.97202e-13
-3.97068e-13
-3.96932e-13
-3.96794e-13
-3.96654e-13
-3.96513e-13
-3.9637e-13
-3.96226e-13
-3.96079e-13
-3.95931e-13
-3.95781e-13
-3.9563e-13
-3.95477e-13
-3.95322e-13
-3.95165e-13
-3.95007e-13
-3.94847e-13
-3.94685e-13
-3.94521e-13
-3.94356e-13
-3.94189e-13
-3.9402e-13
-3.93849e-13
-3.93677e-13
-3.93503e-13
-3.93327e-13
-3.9315e-13
-3.9297e-13
-3.92789e-13
-3.92607e-13
-3.92422e-13
-3.92236e-13
-3.92048e-13
-3.91858e-13
-3.91667e-13
-3.91473e-13
-3.91278e-13
-3.91081e-13
-3.90883e-13
-3.90682e-13
-3.9048e-13
-3.90276e-13
-3.90071e-13
-3.89863e-13
-3.89654e-13
-3.89443e-13
-3.8923e-13
-3.89015e-13
-3.88799e-13
-3.88581e-13
-3.88361e-13
-3.88139e-13
-3.87916e-13
-3.8769e-13
-3.87463e-13
-3.87234e-13
-3.87003e-13
-3.86771e-13
-3.86537e-13
-3.863e-13
-3.86062e-13
-3.85823e-13
-3.85581e-13
-3.85338e-13
-3.85092e-13
-3.84845e-13
-3.84596e-13
-3.84346e-13
-3.84093e-13
-3.83839e-13
-3.83583e-13
-3.83325e-13
-3.83065e-13
-3.82803e-13
-3.82539e-13
-3.82274e-13
-3.82007e-13
-3.81738e-13
-3.81467e-13
-3.81194e-13
-3.80919e-13
-3.80643e-13
-3.80364e-13
-3.80084e-13
-3.79802e-13
-3.79518e-13
-3.79232e-13
-3.78944e-13
-3.78655e-13
-3.78363e-13
-3.7807e-13
-3.77774e-13
-3.77477e-13
-3.77178e-13
-3.76877e-13
-3.76575e-13
-3.7627e-13
-3.75963e-13
-3.75655e-13
-2.10972e-13
-2.10874e-13
-2.10776e-13
-2.10677e-13
-2.10578e-13
-2.10479e-13
-2.10379e-13
-2.10279e-13
-2.10179e-13
-2.10078e-13
-2.09977e-13
-2.09876e-13
-2.09774e-13
-2.09672e-13
-2.09569e-13
-2.09466e-13
-2.09363e-13
-2.09259e-13
-2.09155e-13
-2.09051e-13
-2.08946e-13
-2.08841e-13
-2.08736e-13
-2.0863e-13
-2.08524e-13
-2.08418e-13
-2.08311e-13
-2.08204e-13
-2.08097e-13
-2.07989e-13
-2.07881e-13
-2.07772e-13
-2.07664e-13
-2.07555e-13
-2.07445e-13
-2.07335e-13
-2.07225e-13
-2.07115e-13
-2.07004e-13
-2.06893e-13
-2.06782e-13
-2.0667e-13
-2.06558e-13
-2.06446e-13
-2.06333e-13
-2.0622e-13
-2.06107e-13
-2.05993e-13
-2.05879e-13
-2.05765e-13
-2.05651e-13
-2.05536e-13
-2.05421e-13
-2.05305e-13
-2.0519e-13
-2.05073e-13
-2.04957e-13
-2.0484e-13
-2.04723e-13
-2.04606e-13
-2.04488e-13
-2.04371e-13
-2.04252e-13
-2.04134e-13
-2.04015e-13
-2.03896e-13
-2.03777e-13
-2.03657e-13
-2.03537e-13
-2.03417e-13
-2.03296e-13
-2.03175e-13
-2.03054e-13
-2.02932e-13
-2.02811e-13
-2.02689e-13
-2.02566e-13
-2.02444e-13
-2.02321e-13
-2.02197e-13
-2.02074e-13
-2.0195e-13
-2.01826e-13
-2.01702e-13
-2.01577e-13
-2.01452e-13
-2.01327e-13
-2.01201e-13
-2.01075e-13
-2.00949e-13
-2.00823e-13
-2.00696e-13
-2.00569e-13
-2.00442e-13
-2.00315e-13
-2.00187e-13
-2.00059e-13
-1.9993e-13
-1.99802e-13
-1.99673e-13
-1.99544e-13
-1.99414e-13
-1.99284e-13
-1.99154e-13
-1.99024e-13
-1.98893e-13
-1.98762e-13
-1.98631e-13
-1.985e-13
-1.98368e-13
-1.98236e-13
-1.98103e-13
-1.97971e-13
-1.97838e-13
-1.97705e-13
-1.97571e-13
-1.97438e-13
-1.97304e-13
-1.97169e-13
-1.97035e-13
-1.969e-13
-1.96765e-13
-1.96629e-13
-1.96494e-13
-1.96358e-13
-1.96221e-13
-1.96085e-13
-1.95948e-13
-1.95811e-13
-1.95673e-13
-1.95536e-13
-1.95398e-13
-1.95259e-13
-1.95121e-13
-1.94982e-13
-1.94843e-13
-1.94704e-13
-1.94564e-13
-1.94424e-13
-1.94284e-13
-1.94143e-13
-1.94002e-13
-1.93861e-13
-1.9372e-13
-1.93578e-13
-1.93436e-13
-1.93294e-13
-1.93151e-13
-1.93009e-13
-1.92865e-13
-1.92722e-13
-1.92578e-13
-1.92434e-13
-1.9229e-13
-1.92145e-13
-1.92e-13
-1.91855e-13
-1.9171e-13
-1.91564e-13
-1.91418e-13
-1.91272e-13
-1.91125e-13
-1.90978e-13
-1.90831e-13
-1.90683e-13
-1.90535e-13
-1.90387e-13
-1.90239e-13
-1.9009e-13
-1.89941e-13
-1.89792e-13
-1.89642e-13
-1.89492e-13
-1.89342e-13
-1.89191e-13
-1.8904e-13
-1.88889e-13
-1.88738e-13
-1.88586e-13
-1.88434e-13
-1.88281e-13
-1.88129e-13
-1.87976e-13
-1.87822e-13
-1.87669e-13
-1.87515e-13
-1.8736e-13
-1.87206e-13
-1.87051e-13
-1.86895e-13
-1.8674e-13
-1.86584e-13
-1.86428e-13
-1.86271e-13
-1.86114e-13
-1.85957e-13
-1.858e-13
-1.85642e-13
-1.85484e-13
-1.85325e-13
-1.85166e-13
-1.85007e-13
-1.84848e-13
-1.84688e-13
-1.84528e-13
-1.84367e-13
-1.84206e-13
-1.84045e-13
-1.83884e-13
-1.83722e-13
-1.8356e-13
-1.83397e-13
-1.83234e-13
-1.83071e-13
-1.82908e-13
-1.82744e-13
-1.8258e-13
-1.82415e-13
-1.8225e-13
-1.82085e-13
-1.81919e-13
-1.81753e-13
-1.81587e-13
-1.8142e-13
-1.81253e-13
-1.81086e-13
-1.80918e-13
-1.8075e-13
-1.80581e-13
-1.80413e-13
-1.80243e-13
-1.80074e-13
-1.79904e-13
-1.79733e-13
-1.79563e-13
-1.79392e-13
-1.7922e-13
-1.79049e-13
-1.78876e-13
-1.78704e-13
-1.78531e-13
-1.78358e-13
-1.78184e-13
-1.7801e-13
-1.77835e-13
-1.77661e-13
-1.77485e-13
-1.7731e-13
-1.77134e-13
-1.76957e-13
-1.76781e-13
-1.76603e-13
-1.76426e-13
-1.76248e-13
-1.76069e-13
-1.75891e-13
-1.75712e-13
-1.75532e-13
-1.75352e-13
-1.75172e-13
-1.74991e-13
-1.7481e-13
-1.74628e-13
-1.74446e-13
-1.74264e-13
-1.74081e-13
-1.73898e-13
-1.73714e-13
-1.7353e-13
-1.73345e-13
-1.73161e-13
-1.72975e-13
-1.72789e-13
-1.72603e-13
-1.72417e-13
-1.72229e-13
-1.72042e-13
-1.71854e-13
-1.71666e-13
-1.71477e-13
-1.71288e-13
-1.71098e-13
-1.70908e-13
-1.70717e-13
-1.70526e-13
-1.70335e-13
-1.70143e-13
-1.69951e-13
-1.69758e-13
-1.69565e-13
-1.69371e-13
-1.69177e-13
-1.68982e-13
-1.68787e-13
-1.68592e-13
-1.68396e-13
-1.68199e-13
-1.68002e-13
-1.67805e-13
-1.67607e-13
-1.67409e-13
-1.6721e-13
-1.67011e-13
-1.66811e-13
-1.66611e-13
-1.6641e-13
-1.66209e-13
-1.51295e-13
-1.51219e-13
-1.51144e-13
-1.51069e-13
-1.50994e-13
-1.50918e-13
-1.50843e-13
-1.50767e-13
-1.50692e-13
-1.50304e-13
-1.49895e-13
-1.49486e-13
-1.49076e-13
-1.48667e-13
-1.48256e-13
-1.47846e-13
-1.47436e-13
-1.47025e-13
-1.46614e-13
-1.46203e-13
-1.45792e-13
-1.4538e-13
-1.44968e-13
-1.44557e-13
-1.44144e-13
-1.43732e-13
-1.43319e-13
-1.42907e-13
-1.42494e-13
-1.42081e-13
-1.41667e-13
-1.41254e-13
-1.34154e-13
-1.33957e-13
-1.33761e-13
-1.33565e-13
-1.33368e-13
-1.33172e-13
-1.32975e-13
-1.32779e-13
-1.32582e-13
-1.32385e-13
-1.32188e-13
-1.31991e-13
-1.31794e-13
-1.31596e-13
-1.31399e-13
-1.31202e-13
-1.31004e-13
-1.30807e-13
-1.30609e-13
-1.30411e-13
-1.27328e-13
-1.27364e-13
-1.274e-13
-1.27436e-13
-1.27473e-13
-1.27509e-13
-1.27545e-13
-1.27581e-13
-1.27617e-13
-1.27653e-13
-1.27689e-13
-1.27725e-13
-1.27762e-13
-1.27798e-13
-1.27834e-13
-1.2787e-13
-1.27907e-13
-1.27943e-13
-1.27979e-13
-1.28015e-13
-1.28052e-13
-1.28088e-13
-1.28124e-13
-1.09912e-13
-9.85421e-14
