575.6,0.970953
576.05,0.978956
576.5,0.978774
576.95,0.971461
577.4,0.998162
577.85,0.974692
578.3,0.972928
578.75,0.977138
579.2,0.997754
579.65,0.973082
580.1,0.993084
580.55,0.979489
581,0.976582
581.45,0.989864
581.9,0.978483
582.35,0.99703
582.8,1.00011
583.25,0.975887
583.7,0.982609
584.15,0.991508
584.6,0.973126
585.05,0.97256
585.5,0.985383
585.95,1.00022
586.4,0.981472
586.85,0.992336
587.3,0.980921
587.75,0.986098
588.2,0.998996
588.65,0.979064
589.1,0.999071
589.55,0.970281
590,0.970168
590.45,0.998699
590.9,0.981101
591.35,0.975001
591.8,0.975041
592.25,0.999637
592.7,0.970403
593.15,0.999871
593.6,0.998903
594.05,0.973196
594.5,0.970553
594.95,0.971631
595.4,1.00025
595.85,0.986686
596.3,0.9703
596.75,0.985565
597.2,0.972181
597.65,0.970922
598.1,0.979505
598.55,0.995195
599,0.972497
599.45,0.97187
599.9,0.980581
600.35,0.978618
600.8,0.970827
601.25,0.998538
601.7,0.970058
602.15,0.975434
602.6,0.999798
603.05,0.974104
603.5,0.976768
603.95,0.988759
604.4,0.97671
604.85,0.97468
605.3,0.997009
605.75,0.97677
606.2,0.972573
606.65,0.976335
607.1,0.986711
607.55,0.97685
608,0.973888
608.45,0.979959
608.9,0.999586
609.35,1.00006
609.8,0.991287
610.25,1.00004
610.7,0.971571
611.15,0.975314
611.6,0.990308
612.05,1.0001
612.5,0.994474
612.95,0.971712
613.4,0.985338
613.85,0.969944
614.3,0.970514
614.75,0.970081
615.2,0.970091
615.65,0.970953
616.1,0.979052
616.55,0.975523
617,0.990318
617.45,1.00003
617.9,0.98972
618.35,0.973781
618.8,0.972506
619.25,0.998696
619.7,1.00004
620.15,0.982278
620.6,0.983476
621.05,0.99302
621.5,0.982747
621.95,0.970838
622.4,0.998958
622.85,0.982535
623.3,0.993314
623.75,0.970464
624.2,0.991298
624.65,0.998686
625.1,0.993439
625.55,0.988167
626,0.998096
626.45,1.00021
626.9,0.970006
627.35,0.993668
627.8,0.978123
628.25,0.988027
628.7,0.97022
629.15,0.999733
629.6,0.993239
630.05,0.991474
630.5,0.975566
630.95,0.97524
631.4,0.999724
631.85,0.971385
632.3,0.992852
632.75,1.00025
633.2,1.00022
633.65,0.990974
634.1,0.974478
634.55,0.994986
635,0.984483
635.45,0.988519
635.9,0.987149
636.35,1.00028
636.8,0.998859
637.25,0.983204
637.7,0.999498
638.15,0.998818
638.6,0.973848
639.05,0.989589
639.5,0.97559
639.95,1.00011
640.4,0.982866
640.85,0.976676
641.3,0.979647
641.75,0.995514
642.2,0.981615
642.65,0.970131
643.1,0.980478
643.55,0.973165
644,0.985491
644.45,0.98319
644.9,0.982689
645.35,0.970351
645.8,0.998769
646.25,0.999776
646.7,0.97356
647.15,0.998514
647.6,0.987903
648.05,0.971369
648.5,0.993228
648.95,0.972961
649.4,0.998902
649.85,0.998997
650.3,0.977268
650.75,0.975568
651.2,0.999801
651.65,0.970154
652.1,0.998252
652.55,0.999878
653,0.994922
653.45,0.972731
653.9,0.971992
654.35,0.969912
654.8,0.994011
655.25,0.981821
655.7,0.99915
656.15,0.991384
656.6,0.998194
657.05,0.971167
657.5,0.976242
657.95,0.973963
658.4,0.974123
658.85,0.995316
659.3,0.97658
659.75,0.983612
660.2,0.997418
660.65,0.970365
661.1,0.989151
661.55,0.979796
662,0.999533
662.45,0.98768
662.9,0.991807
663.35,0.998781
663.8,0.978856
664.25,0.975849
664.7,1.00022
665.15,0.987999
665.6,0.999993
666.05,0.985555
666.5,0.998003
666.95,1.00012
667.4,0.971528
667.85,0.98746
668.3,0.984422
668.75,0.970234
669.2,1.00001
669.65,0.974518
670.1,0.973054
670.55,0.988516
671,0.998837
671.45,0.997968
671.9,0.98175
672.35,0.970917
672.8,0.999807
673.25,0.970437
673.7,0.978729
674.15,0.976624
674.6,0.976559
675.05,0.981681
675.5,0.981982
675.95,0.97889
676.4,0.970222
676.85,0.994052
677.3,0.979728
677.75,0.997849
678.2,0.998297
678.65,0.981569
679.1,0.999801
679.55,0.999358
680,0.991822
680.45,0.974279
680.9,0.985988
681.35,0.999743
681.8,0.990269
682.25,0.981941
682.7,0.976225
683.15,0.97135
683.6,0.974306
684.05,0.994142
684.5,0.989171
684.95,0.983121
685.4,0.97073
685.85,0.970175
686.3,0.981845
686.75,0.983306
687.2,0.99244
687.65,0.970607
688.1,0.985756
688.55,0.972234
689,0.998368
689.45,0.982712
689.9,0.999686
690.35,0.970008
690.8,0.969997
691.25,0.990435
691.7,0.972331
692.15,0.98339
692.6,0.986011
693.05,0.969918
693.5,0.997119
693.95,0.972347
694.4,1.00007
694.85,0.969918
695.3,0.993928
695.75,0.985439
696.2,0.980742
696.65,0.983918
697.1,0.998362
697.55,0.998857
698,1.00001
698.45,0.980353
698.9,0.995157
699.35,0.995856
699.8,0.997405
700.25,0.979108
700.7,0.978722
701.15,0.995933
701.6,0.991057
702.05,0.973127
702.5,0.971351
702.95,0.9963
703.4,0.983487
703.85,0.987725
704.3,0.979565
704.75,0.995568
705.2,0.989157
705.65,0.970013
706.1,0.992388
706.55,0.970128
707,0.984252
707.45,0.995401
707.9,0.999045
708.35,0.993052
708.8,0.989151
709.25,0.981597
709.7,0.97101
710.15,0.9793
710.6,0.983288
711.05,0.991341
711.5,0.97128
711.95,0.970577
712.4,0.987558
712.85,0.969941
713.3,0.974868
713.75,0.971671
714.2,0.992144
714.65,0.99094
715.1,0.995438
715.55,0.991098
716,0.982884
716.45,0.982658
716.9,0.993848
717.35,0.984168
717.8,0.998427
718.25,0.971179
718.7,0.984354
719.15,0.976193
719.6,0.970991
720.05,1.00005
720.5,0.981213
720.95,0.972033
721.4,0.971818
721.85,0.972356
722.3,0.970856
722.75,0.983
723.2,0.997326
723.65,0.999555
724.1,0.995204
724.55,0.99483
725,0.98389
725.45,0.970351
725.9,1.00009
726.35,0.998181
726.8,0.990916
727.25,0.999998
727.7,0.971488
728.15,0.988714
728.6,0.97461
729.05,0.994249
729.5,0.998561
729.95,0.971088
730.4,0.982449
730.85,0.997712
731.3,0.986791
731.75,0.991175
732.2,0.991278
732.65,0.989005
733.1,0.976491
733.55,0.983512
734,0.99614
734.45,0.988011
734.9,0.979356
735.35,0.969993
735.8,0.991436
736.25,0.980266
736.7,0.998244
737.15,0.975984
737.6,0.995479
738.05,1.0002
738.5,0.995565
738.95,0.985684
739.4,0.973426
739.85,0.998684
740.3,0.988158
740.75,0.973773
741.2,0.993836
741.65,0.994257
742.1,0.997627
742.55,0.988887
743,0.971379
743.45,0.98963
743.9,0.995247
744.35,0.985016
744.8,0.975415
745.25,0.975964
745.7,0.985076
746.15,0.971786
746.6,0.986677
747.05,1.00029
747.5,0.981268
747.95,0.996434
748.4,0.96999
748.85,0.993912
749.3,0.971062
749.75,0.977906
750.2,0.971458
750.65,0.993117
751.1,0.994381
751.55,0.997777
752,0.983758
752.45,0.975785
752.9,0.989215
753.35,0.970127
753.8,0.975162
754.25,0.979687
754.7,0.977735
755.15,0.972532
755.6,0.996918
756.05,0.988838
756.5,0.981183
756.95,0.998113
757.4,0.981155
757.85,0.984379
758.3,0.970067
758.75,0.998067
759.2,0.997771
759.65,0.984413
760.1,0.977859
760.55,0.997526
761,0.972432
761.45,0.975125
761.9,0.978674
762.35,0.989111
762.8,0.99983
763.25,0.985558
763.7,0.979451
764.15,0.998907
764.6,0.997538
765.05,0.998254
765.5,0.970801
765.95,0.999439
766.4,0.996275
766.85,0.986299
767.3,0.971245
767.75,1.00012
768.2,0.97025
768.65,0.992426
769.1,0.984632
769.55,0.998367
770,0.993588
770.45,1.00023
770.9,1.00019
771.35,0.988289
771.8,0.998252
772.25,0.998004
772.7,0.983203
773.15,0.971831
773.6,0.987328
774.05,0.970956
774.5,0.998072
774.95,0.988821
775.4,0.973732
775.85,0.971676
776.3,0.976204
776.75,0.989138
777.2,0.977623
777.65,0.982692
778.1,0.999989
778.55,0.970343
779,0.997527
779.45,0.970695
779.9,0.999409
780.35,0.998119
780.8,0.971442
781.25,0.970258
781.7,0.977125
782.15,0.970144
782.6,1.00013
783.05,0.971266
783.5,0.982698
783.95,0.998482
784.4,0.980481
784.85,0.999467
785.3,0.988029
785.75,0.999587
786.2,0.974305
786.65,0.987245
787.1,0.982592
787.55,0.97998
788,0.970104
788.45,0.998356
788.9,0.99877
789.35,0.981488
789.8,0.978011
790.25,0.974656
790.7,0.974508
791.15,0.99878
791.6,0.976433
792.05,0.970042
792.5,0.987534
792.95,0.976568
793.4,0.985335
793.85,0.993173
794.3,0.970847
794.75,0.978116
795.2,0.971216
795.65,0.999107
796.1,0.990522
796.55,0.999857
797,0.980729
797.45,0.989719
797.9,0.999285
798.35,0.993401
798.8,0.991281
799.25,0.974396
799.7,0.991316
800.15,0.986947
800.6,0.98259
801.05,0.977881
801.5,0.991474
801.95,0.996288
802.4,0.980907
802.85,1.00006
803.3,0.999333
803.75,0.970953
804.2,0.988486
804.65,0.977426
805.1,0.970205
805.55,0.970873
806,0.994714
806.45,0.977027
806.9,0.997322
807.35,0.971154
807.8,0.999345
808.25,0.995565
808.7,0.999768
809.15,0.97179
809.6,0.979551
810.05,0.999839
810.5,0.996051
810.95,0.998919
811.4,0.979167
811.85,0.986299
812.3,0.99612
812.75,0.984644
813.2,1.00008
813.65,0.983737
814.1,0.971203
814.55,0.999538
815,0.976458
815.45,0.996035
815.9,0.970017
816.35,1.00009
816.8,0.988334
817.25,0.970125
817.7,0.984411
818.15,0.978827
818.6,0.995442
819.05,0.972423
819.5,0.999317
819.95,0.992957
820.4,0.995696
820.85,0.971001
821.3,0.990638
821.75,0.999754
822.2,0.97565
822.65,0.998266
823.1,0.999869
823.55,0.97391
824,0.999792
824.45,0.971335
824.9,0.988178
825.35,0.98038
825.8,0.988428
826.25,1.00003
826.7,0.983915
827.15,0.970516
827.6,0.992544
828.05,0.996389
828.5,0.980236
828.95,0.986576
829.4,0.982248
829.85,0.970833
830.3,0.972024
830.75,0.998965
831.2,0.978896
831.65,0.971681
832.1,0.99982
832.55,0.970354
833,0.971316
833.45,0.975086
833.9,0.999826
834.35,0.9736
834.8,0.976325
835.25,0.970215
835.7,0.984831
836.15,0.98809
836.6,0.984968
837.05,0.983455
837.5,0.969934
837.95,0.995964
838.4,0.998109
838.85,0.989089
839.3,0.973417
839.75,0.97562
840.2,0.992511
840.65,0.980611
841.1,0.99218
841.55,0.997731
842,0.988196
842.45,0.998997
842.9,0.995612
843.35,0.977229
843.8,0.97227
844.25,0.997119
844.7,0.970098
845.15,0.9737
845.6,0.983732
846.05,0.974737
846.5,0.999796
846.95,0.970422
847.4,0.970068
847.85,0.99931
848.3,0.999873
848.75,1.00012
849.2,0.995875
849.65,0.971813
850.1,0.97244
850.55,0.990342
851,0.999969
851.45,0.980431
851.9,0.993901
852.35,0.978511
852.8,1.00008
853.25,0.998292
853.7,0.995841
854.15,0.974259
854.6,0.99148
855.05,0.979904
855.5,0.986664
855.95,0.976979
856.4,0.98638
856.85,0.997856
857.3,0.999386
857.75,0.97144
858.2,1.00011
858.65,0.970115
859.1,0.999326
859.55,0.995564
860,0.989025
860.45,0.983454
860.9,0.976093
861.35,0.975551
861.8,0.972198
862.25,0.983976
862.7,0.971597
863.15,0.994237
863.6,0.999843
864.05,0.985623
864.5,0.996095
864.95,0.998053
865.4,0.990584
865.85,0.999434
866.3,1
866.75,0.986629
867.2,0.99963
867.65,0.970188
868.1,0.986154
868.55,0.99994
869,0.969976
869.45,0.97333
869.9,0.998959
870.35,0.978996
870.8,0.970214
871.25,0.996765
871.7,0.972006
872.15,1.00017
872.6,0.998171
873.05,0.983234
873.5,0.974114
873.95,0.986511
874.4,0.971711
874.85,0.990123
875.3,0.994955
875.75,0.998765
876.2,0.99157
876.65,0.999727
877.1,0.987312
877.55,0.991036
878,0.99809
878.45,0.998057
878.9,0.975453
879.35,0.970716
879.8,0.999807
880.25,0.976224
880.7,0.986439
881.15,0.978384
881.6,0.986309
882.05,0.97007
882.5,0.99993
882.95,0.970077
883.4,0.970927
883.85,0.970326
884.3,0.998482
884.75,0.971958
885.2,0.975921
885.65,0.984129
886.1,0.996686
886.55,0.999585
887,0.994813
887.45,0.970001
887.9,0.970393
888.35,0.975145
888.8,0.982896
889.25,0.980083
889.7,0.972433
890.15,0.973183
890.6,0.985633
891.05,0.969877
891.5,0.98162
891.95,0.984643
892.4,0.971257
892.85,0.997361
893.3,0.981973
893.75,0.999994
894.2,0.99704
894.65,0.999496
895.1,0.983038
895.55,0.988474
896,0.98447
896.45,0.984647
896.9,0.974555
897.35,0.995566
897.8,0.996633
898.25,0.97095
898.7,0.986703
899.15,0.997638
899.6,0.969993
900.05,0.996699
900.5,1.00005
900.95,0.98402
901.4,0.970677
901.85,0.977763
902.3,0.987456
902.75,0.976796
903.2,0.988279
903.65,0.990074
904.1,0.999898
904.55,0.997639
905,0.999537
905.45,0.98355
905.9,0.969969
906.35,0.998972
906.8,0.975016
907.25,0.979524
907.7,0.991559
908.15,0.99794
908.6,0.998427
909.05,0.996305
909.5,0.996324
909.95,0.999995
910.4,0.999657
910.85,0.996476
911.3,0.993137
911.75,0.990799
912.2,0.982249
912.65,0.994505
913.1,0.994854
913.55,0.999826
914,0.983487
914.45,0.969897
914.9,0.999945
915.35,0.970102
915.8,0.994346
916.25,0.99917
916.7,0.990347
917.15,1.00008
917.6,0.99051
918.05,0.976022
918.5,0.980502
918.95,0.998407
919.4,0.987461
919.85,0.970861
920.3,0.999971
920.75,0.986815
921.2,0.984603
921.65,0.994709
922.1,0.977976
922.55,0.971507
923,0.988064
923.45,0.985976
923.9,0.992936
924.35,0.981145
924.8,0.992927
925.25,0.984803
925.7,0.999849
926.15,0.980265
926.6,0.980467
927.05,0.991922
927.5,0.998907
927.95,0.97817
928.4,0.994586
928.85,0.980684
929.3,0.99977
929.75,0.996362
930.2,0.979606
930.65,0.995197
931.1,0.970723
931.55,0.972558
932,0.983046
932.45,0.97115
932.9,0.985443
933.35,0.970081
933.8,0.972079
934.25,0.996633
934.7,0.997954
935.15,0.974351
935.6,0.995127
936.05,0.987317
936.5,0.97889
936.95,0.970319
937.4,0.97648
937.85,0.991466
938.3,1.00005
938.75,0.996136
939.2,0.971705
939.65,0.983663
940.1,0.98083
940.55,0.971136
941,0.997493
941.45,0.997263
941.9,0.996825
942.35,0.992627
942.8,0.97483
943.25,0.979771
943.7,0.989573
944.15,0.98611
944.6,0.969926
945.05,0.997174
945.5,0.970446
945.95,0.991017
946.4,1.00003
946.85,1.00007
947.3,0.998087
947.75,0.982659
948.2,0.971556
948.65,0.998881
949.1,0.973039
949.55,0.997694
950,0.970104
950.45,0.997068
950.9,0.984661
951.35,0.971386
951.8,0.995914
952.25,0.991199
952.7,0.969936
953.15,0.990455
953.6,0.993628
954.05,0.970247
954.5,0.999455
954.95,0.971196
955.4,0.999778
955.85,0.972188
956.3,0.981681
956.75,0.998434
957.2,0.999874
957.65,0.99987
958.1,0.996929
958.55,0.975123
959,0.986233
959.45,0.978215
959.9,0.999924
960.35,0.998142
960.8,1
961.25,0.986945
961.7,0.97985
962.15,0.977192
962.6,0.986878
963.05,0.977425
963.5,0.978206
963.95,0.981952
964.4,0.99685
964.85,0.986326
965.3,0.974031
965.75,0.981427
966.2,0.982735
966.65,0.969955
967.1,0.99626
967.55,0.999975
968,0.985594
968.45,0.993408
968.9,0.983387
969.35,0.999621
969.8,0.979301
970.25,0.981432
970.7,0.99351
971.15,0.998546
971.6,0.992031
972.05,0.989508
972.5,0.993545
972.95,0.975101
973.4,0.985285
973.85,0.976816
974.3,0.969969
974.75,0.988811
975.2,0.973374
975.65,0.992449
976.1,0.975106
976.55,0.997302
977,0.978596
977.45,0.99979
977.9,0.990935
978.35,0.98634
978.8,0.993088
979.25,0.975397
979.7,0.984061
980.15,0.979261
980.6,0.97157
981.05,0.97423
981.5,0.988097
981.95,0.994333
982.4,0.971108
982.85,0.985872
983.3,0.977149
983.75,0.98857
984.2,0.970095
984.65,0.981711
985.1,0.996514
985.55,0.996695
986,0.999984
986.45,0.979997
986.9,0.999337
987.35,0.999454
987.8,0.99002
988.25,0.980892
988.7,0.972438
989.15,0.969971
989.6,0.979034
990.05,0.991575
990.5,0.997033
990.95,0.985828
991.4,0.999902
991.85,0.985899
992.3,0.98716
992.75,0.970035
993.2,0.98056
993.65,0.97145
994.1,0.971078
994.55,0.998309
995,0.971768
995.45,0.99987
995.9,0.990706
996.35,0.972894
996.8,0.971752
997.25,0.976725
997.7,0.984124
998.15,0.998262
998.6,0.978839
999.05,0.981032
999.5,0.99325
999.95,0.971267
1000.4,0.989829
1000.85,0.978711
1001.3,0.982068
1001.75,0.997013
1002.2,0.971427
1002.65,0.993845
1003.1,0.978061
1003.55,0.982358
1004,0.994599
1004.45,0.979357
1004.9,0.998206
1005.35,0.981863
1005.8,0.979578
1006.25,0.999751
1006.7,0.989041
1007.15,0.969935
1007.6,0.969918
1008.05,0.970029
1008.5,0.971503
1008.95,0.995998
1009.4,0.997546
1009.85,0.976001
1010.3,0.986892
1010.75,0.99948
1011.2,0.998984
1011.65,0.994567
1012.1,0.992557
1012.55,0.970374
1013,0.997742
1013.45,0.992444
1013.9,0.996237
1014.35,0.999914
1014.8,0.974045
1015.25,0.999464
1015.7,0.985561
1016.15,0.997849
1016.6,0.990535
1017.05,0.982263
1017.5,0.969967
1017.95,0.971074
1018.4,1.00005
1018.85,0.974082
1019.3,0.969982
1019.75,0.981327
1020.2,0.98909
1020.65,0.994632
1021.1,0.983435
1021.55,0.982047
1022,0.969999
1022.45,0.974773
1022.9,0.986236
1023.35,0.99869
1023.8,0.983642
1024.25,0.992295
1024.7,0.997624
1025.15,0.974536
1025.6,0.99964
1026.05,0.999379
1026.5,0.973854
1026.95,0.980488
1027.4,0.988826
1027.85,0.995401
1028.3,0.999794
1028.75,0.988677
1029.2,0.998937
1029.65,0.989375
1030.1,0.981611
1030.55,0.996973
1031,0.984175
1031.45,0.997401
1031.9,0.999513
1032.35,0.972893
1032.8,0.983974
1033.25,0.998808
1033.7,0.995393
1034.15,0.994543
1034.6,0.992099
1035.05,0.976767
1035.5,0.981101
1035.95,0.975137
1036.4,0.995279
1036.85,0.996917
1037.3,0.986161
1037.75,0.970101
1038.2,0.979292
1038.65,0.985062
1039.1,0.97002
1039.55,0.992622
1040,0.995909
1040.45,0.999596
1040.9,0.97263
1041.35,0.970111
1041.8,1.00009
1042.25,0.970037
1042.7,0.979641
1043.15,0.970436
1043.6,0.984137
1044.05,0.974319
1044.5,0.970239
1044.95,0.994991
1045.4,0.970709
1045.85,0.994713
1046.3,0.970593
1046.75,1.00001
1047.2,0.987174
1047.65,0.991871
1048.1,0.970175
1048.55,0.974944
1049,0.993351
1049.45,0.991416
1049.9,0.971408
1050.35,0.985675
1050.8,0.982857
1051.25,0.993214
1051.7,0.985785
1052.15,0.970034
1052.6,0.977391
1053.05,0.977593
1053.5,0.994288
1053.95,0.995847
1054.4,0.984224
1054.85,0.99776
1055.3,0.981277
1055.75,0.981701
1056.2,1.00004
1056.65,0.99173
1057.1,0.994111
1057.55,0.971937
1058,0.985555
1058.45,0.999907
1058.9,0.973276
1059.35,0.987732
1059.8,0.995177
1060.25,0.984054
1060.7,0.972104
1061.15,0.994002
1061.6,0.978428
1062.05,0.970569
1062.5,0.97153
1062.95,0.97678
1063.4,0.981602
1063.85,0.975668
1064.3,0.999965
1064.75,1.00004
1065.2,1.00004
1065.65,1.00012
1066.1,0.973574
1066.55,0.985546
1067,0.980735
1067.45,0.974316
1067.9,0.970026
1068.35,0.985837
1068.8,0.9997
1069.25,0.981118
1069.7,0.973151
1070.15,1.00003
1070.6,0.999875
1071.05,0.994303
1071.5,0.9857
1071.95,0.970429
1072.4,0.983865
1072.85,0.984897
1073.3,0.976806
1073.75,0.970255
1074.2,0.981917
1074.65,0.997578
1075.1,0.991538
1075.55,0.972725
1076,0.990053
1076.45,0.994484
1076.9,0.985326
1077.35,0.998043
1077.8,0.997718
1078.25,0.980664
1078.7,0.969936
1079.15,0.970025
1079.6,0.987391
1080.05,0.99283
1080.5,0.984737
1080.95,0.970421
1081.4,0.970891
1081.85,0.975899
1082.3,0.974305
1082.75,0.99826
1083.2,0.999898
1083.65,0.987876
1084.1,0.988116
1084.55,0.970121
1085,0.970802
1085.45,0.979321
1085.9,0.988746
1086.35,0.97091
1086.8,0.990271
1087.25,0.971822
1087.7,0.983197
1088.15,0.983605
1088.6,0.996637
1089.05,0.982991
1089.5,0.987832
1089.95,0.969879
1090.4,0.996302
1090.85,0.972963
1091.3,0.971186
1091.75,0.997665
1092.2,0.996935
1092.65,0.969991
1093.1,0.985819
1093.55,0.972504
1094,0.997797
1094.45,0.990091
1094.9,0.997662
1095.35,0.980806
1095.8,0.997144
1096.25,0.972959
1096.7,0.979347
1097.15,0.975905
1097.6,0.998327
1098.05,0.974455
1098.5,0.984244
1098.95,0.977408
1099.4,0.994587
1099.85,0.97651
1100.3,0.981335
1100.75,0.990179
1101.2,0.971475
1101.65,0.971455
1102.1,0.983588
1102.55,0.972163
1103,0.997478
1103.45,0.982552
1103.9,0.999411
1104.35,0.974442
1104.8,0.9884
1105.25,0.998136
1105.7,0.970039
1106.15,0.972393
1106.6,0.975406
1107.05,0.994232
1107.5,0.972171
1107.95,0.970014
1108.4,0.990387
1108.85,0.997549
1109.3,0.990401
1109.75,0.971322
1110.2,0.970184
1110.65,0.99826
1111.1,0.979546
1111.55,0.997129
1112,0.986249
1112.45,0.991235
1112.9,0.984021
1113.35,0.973731
1113.8,0.976264
1114.25,0.998249
1114.7,0.994463
1115.15,0.993271
1115.6,0.976338
1116.05,0.996568
1116.5,0.986061
1116.95,0.998535
1117.4,0.999299
1117.85,0.993349
1118.3,0.998836
1118.75,0.999061
1119.2,0.974935
1119.65,0.999984
1120.1,0.970676
1120.55,0.988225
1121,0.98269
1121.45,0.970055
1121.9,0.97291
1122.35,0.969973
1122.8,0.980047
1123.25,0.972434
1123.7,0.985068
1124.15,0.992687
1124.6,0.973391
1125.05,0.99488
1125.5,0.999995
1125.95,0.972361
1126.4,0.999825
1126.85,0.970926
1127.3,0.998339
1127.75,0.975187
1128.2,0.99443
1128.65,0.970944
1129.1,0.99976
1129.55,0.980676
1130,1.00005
1130.45,0.970201
1130.9,0.995715
1131.35,0.970199
1131.8,0.996386
1132.25,0.981869
1132.7,0.973565
1133.15,0.99724
1133.6,0.978775
1134.05,0.978952
1134.5,0.973315
1134.95,0.9777
1135.4,0.99468
1135.85,0.986659
1136.3,0.989392
1136.75,0.975792
1137.2,0.99993
1137.65,0.989363
1138.1,0.983339
1138.55,0.992842
1139,0.997438
1139.45,0.999052
1139.9,0.980806
1140.35,0.98891
1140.8,0.989954
1141.25,0.976344
1141.7,0.992173
1142.15,0.984817
1142.6,1
1143.05,0.983125
1143.5,1.00004
1143.95,0.985776
1144.4,0.970828
1144.85,1.00004
1145.3,0.970385
1145.75,0.977461
1146.2,0.987639
1146.65,0.995846
1147.1,0.975602
1147.55,0.992385
1148,0.998461
1148.45,0.999802
1148.9,0.994066
1149.35,0.976853
1149.8,0.990345
1150.25,0.974384
1150.7,0.972116
1151.15,0.992833
1151.6,0.969912
1152.05,0.988898
1152.5,0.972406
1152.95,0.999733
1153.4,0.970207
1153.85,0.970315
1154.3,0.970388
1154.75,0.992818
1155.2,0.99914
1155.65,0.990448
1156.1,0.995834
1156.55,0.970092
1157,0.977022
1157.45,0.997099
1157.9,0.98576
1158.35,0.999259
1158.8,0.999852
1159.25,0.976745
1159.7,0.970284
1160.15,0.972735
1160.6,0.991408
1161.05,0.974343
1161.5,0.982104
1161.95,0.988793
1162.4,0.993863
1162.85,1.00006
1163.3,0.981126
1163.75,0.972363
1164.2,0.979675
1164.65,0.993839
1165.1,0.995584
1165.55,0.982016
1166,0.982011
1166.45,0.970126
1166.9,0.99439
1167.35,0.987619
1167.8,0.997174
1168.25,0.99689
1168.7,0.997159
1169.15,0.970107
1169.6,0.969917
1170.05,0.980088
1170.5,0.989165
1170.95,0.995529
1171.4,0.980034
1171.85,0.992709
1172.3,0.987877
1172.75,0.970161
1173.2,0.997486
1173.65,0.998176
1174.1,0.977655
1174.55,1.00008
1175,0.975134
1175.45,0.970493
1175.9,0.983308
1176.35,0.97003
1176.8,0.972784
1177.25,0.976627
1177.7,1.00004
1178.15,0.977643
1178.6,0.999125
1179.05,0.970161
1179.5,0.996034
1179.95,0.999805
1180.4,0.983817
1180.85,0.995388
1181.3,0.97802
1181.75,0.970805
1182.2,0.99574
1182.65,0.999645
1183.1,0.972829
1183.55,0.970008
1184,0.969923
1184.45,0.991385
1184.9,0.970027
1185.35,0.996164
1185.8,0.973915
1186.25,0.971082
1186.7,0.975237
